356060330,颜色分类:黑/Black;尺码:170/88A/L,心***0,275894586504,很满意,2016-06-09 10:20:15,3,0
356060330,颜色分类:黑/Black;尺码:170/88A/L,h***8,276347407961,不错啊,2016-06-17 12:35:07,3,0
356060330,颜色分类:象牙白;尺码:165/84A/M,一***乖,276649674645,"物流很给力，宝贝包装很严实,质量好，值得推荐",2016-06-17 09:43:08,0,0
356060330,颜色分类:黑/Black;尺码:160/80A/S,a***j,276471522987,好 好,2016-06-18 06:29:09,4,0
356060330,颜色分类:黑/Black;尺码:170/88A/L,网***斯,276896265480,这个不聊稍微会有点缩水的，不聊很薄，像是棉麻的那种，缝合处很容易散,2016-06-22 20:29:56,4,0
356060330,颜色分类:黑/Black;尺码:165/84A/M,闕***倩,275914057939,很漂亮，很修身,2016-06-08 09:08:46,4,0
356060330,颜色分类:象牙白;尺码:175/92A/XL,小***9,275961669581,一早就看上的裙子，终于半价买到了，面料不像是雪纺，就是那种很薄很柔的面料，我这件还好，收到后检查了好几遍没有勾丝的地方，就是腰部松紧带那里有几处线头，总体来说不错啊，挺遮肉的。,2016-06-12 14:02:11,2,0
356060330,颜色分类:象牙白;尺码:160/80A/S,饭***o,275928732114,挺好看的,2016-06-11 22:07:19,2,0
356060330,颜色分类:黑/Black;尺码:170/88A/L,a***j,276876255674,裙子真的很好看，快递虽然出了点问题，但是没有关系,2016-06-22 15:27:10,3,0
356060330,颜色分类:象牙白;尺码:155/76A/XS,y***u,273974529201,料子舒服，样式很飘逸，先前买了黑色的，灰常喜欢，又入手了白色，白色清爽，黑色高雅！,2016-05-22 09:00:17,4,1
356060330,颜色分类:黑/Black;尺码:160/80A/S,兜***6,275760053612,很柔软，贴肤。就是感觉袖子有点紧，整体不错,2016-06-10 15:55:48,2,2
356060330,颜色分类:象牙白;尺码:165/84A/M,分***鞋,277592787519,挺好,2016-06-24 23:56:10,2,0
356060330,颜色分类:黑/Black;尺码:160/80A/S,墨***s,275926686518,虽然质量一般般，穿上倒是优雅,2016-06-10 22:35:27,3,0
356060330,颜色分类:黑/Black;尺码:160/80A/S,l***8,277049208281,上身效果还可以，就是会皱。貌似还买大一码，衣领太大了。,2016-06-22 15:22:05,3,0
356060330,颜色分类:黑/Black;尺码:170/88A/L,虫***g,276160613278,发货速度很快，是顺丰，裙子穿上效果还可以，就是料子太薄了，很怕挂和外力拉扯,2016-06-13 20:11:45,3,2
356060330,颜色分类:黑/Black;尺码:170/88A/L,枫***晴,270482111782,挺好,2016-04-19 19:12:34,3,0
356060330,颜色分类:象牙白;尺码:175/92A/XL,笨***着,276248358757,老顾客了，还不错。,2016-06-11 17:29:31,4,0
356060330,颜色分类:黑/Black;尺码:160/80A/S,南***1,275694344907,穿着挺好的,2016-06-09 14:26:28,2,0
356060330,颜色分类:黑/Black;尺码:165/84A/M,猫***3,269060322437,好看，就是料子和想像不一样,2016-04-04 16:09:28,3,0
356060330,颜色分类:象牙白;尺码:170/88A/L,程***平,276059595845,习惯好评。,2016-06-13 11:45:20,2,0
356060330,颜色分类:象牙白;尺码:165/84A/M,h***6,270516375718,"我167,54公斤穿上刚好，非常合适，特别好看，质量很好",2016-04-17 17:12:00,4,0
356060330,颜色分类:象牙白;尺码:170/88A/L,灿***8,275807967112,会显胖，显得腰粗,2016-06-10 21:44:35,0,0
356060330,颜色分类:黑/Black;尺码:165/84A/M,小***爱,277606607965,质量太差，穿了一天，粘了身黑毛，洗澡洗了了好多的毛絮！太吓人了！,2016-06-29 23:03:20,0,0
356060330,颜色分类:象牙白;尺码:165/84A/M,简***u,276701729038,非常漂亮的裙子，砂纸的，,2016-06-17 17:39:48,2,0
356060330,颜色分类:象牙白;尺码:165/84A/M,熊***y,273670506868,适合平胸，比平时买大一号，布料神奇的舒服，上身效果超美～,2016-05-19 08:43:51,4,0
356060330,颜色分类:象牙白;尺码:175/92A/XL,c***0,276898771952,姐俩一人买一件，结果姐姐那件不喜欢，所以便宜转出。闲鱼。联系&hellip;&hellip;,2016-06-18 23:14:49,4,1
356060330,颜色分类:象牙白;尺码:165/84A/M,f***e,276543555293,挺好看的，裙摆很大很垂很飘逸，白色也不显胖。物流巨快。,2016-06-14 13:09:15,3,0
356060330,颜色分类:象牙白;尺码:170/88A/L,w***6,276902423830,基本合身，无弹力 ，活动略不方便。,2016-06-20 10:41:09,3,0
356060330,颜色分类:象牙白;尺码:175/92A/XL,l***0,275756267888,棒棒的！好清纯的样子，要是黑色有货就更好了~,2016-06-10 11:14:27,3,0
356060330,颜色分类:黑/Black;尺码:160/80A/S,f***i,276033611507,宝贝很漂亮，质量很好，大家很喜欢,2016-06-12 09:46:52,2,0
356060330,颜色分类:象牙白;尺码:175/92A/XL,t***9,277039030013,好看,2016-06-24 08:29:42,4,0
356060330,颜色分类:象牙白;尺码:155/76A/XS,c***a,277399330333,不错！好看！,2016-06-26 18:43:26,0,0
356060330,颜色分类:黑/Black;尺码:165/84A/M,柏***佳,275562325392,下单的时候地址写错了，活动期间不能修改地址，但是售后服务娟子帮助了我，非常感谢！五星好评！衣服质量特别好，穿着很漂亮，而且舒服！,2016-06-07 14:31:13,3,0
356060330,颜色分类:象牙白;尺码:155/76A/XS,l***歌,276003906578,穿着很是舒适,2016-06-12 16:59:58,3,0
356060330,颜色分类:象牙白;尺码:175/92A/XL,晶***店,275956344169,收到就穿效果满意的很！！！,2016-06-11 10:54:46,2,2
356060330,颜色分类:黑/Black;尺码:160/80A/S,p***9,279478682323,洗了一次水，没缩水，裙裙挺漂亮的，大小合身。如果腰部橡筋不那么紧，上身效果会更好，面料薄薄的很柔软，卖家发的顺风快递赞一个。,2016-07-15 12:28:20,3,0
356060330,颜色分类:象牙白;尺码:165/84A/M,l***o,275737726994,快递超级给力，衣服也价格实惠，棒棒哒，支持only，up up up,2016-06-09 11:21:06,0,0
356060330,颜色分类:象牙白;尺码:175/92A/XL,百***开,279849795260,穿着很舒服，料子非常柔软，好评,2016-07-18 10:59:07,3,0
356060330,颜色分类:黑/Black;尺码:155/76A/XS,水***三,277113179974,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>,2016-06-23 19:34:08,0,0
356060330,颜色分类:象牙白;尺码:160/80A/S,哀***毛,276922126794,从专柜发过来的 样子挺好看的 就是有点透 而且料子显得没有特别好,2016-06-21 00:06:54,0,0
356060330,颜色分类:象牙白;尺码:170/88A/L,大***5,276317858982,衣服不错，穿上很漂亮，不过穿了两条领子扯大了，而且容易抽丝，得仔细穿啊,2016-06-16 15:45:44,3,0
356060330,颜色分类:象牙白;尺码:155/76A/XS,醒***开,275795610907,裙子很漂亮，很好，室友都说很好看，超喜欢,2016-06-08 23:59:39,0,0
356060330,颜色分类:黑/Black;尺码:155/76A/XS,暖***韵,276041988790,不值这个价，钩丝，领口非常大,2016-06-11 18:22:06,2,0
356060330,颜色分类:象牙白;尺码:165/84A/M,z***8,277030952715,款式好，但布料和专柜是有区别的，针线洞好大,2016-06-22 23:46:17,0,0
356060330,颜色分类:象牙白;尺码:170/88A/L,f***雨,276682762672,样子还行，裙子面料真心不敢恭维，质感有点像纸质，似乎稍微用力就能撕烂，算了，习惯好评！,2016-06-17 14:44:37,3,0
356060330,颜色分类:象牙白;尺码:160/80A/S,豆***6,275647243834,好看，质量也还可以,2016-06-09 06:39:13,4,0
356060330,颜色分类:黑/Black;尺码:160/80A/S,z***n,276232931460,还行，料子有点薄,2016-06-11 14:18:20,2,0
356060330,颜色分类:象牙白;尺码:175/92A/XL,n***8,275657973206,非常好。,2016-06-08 17:28:22,3,0
356060330,颜色分类:象牙白;尺码:160/80A/S,盘***2,275582527923,衣衣很好看，很仙。 很好,2016-06-09 17:40:37,3,0
356060330,颜色分类:象牙白;尺码:160/80A/S,z***1,276896506971,现在的衣服质量真的不如以前，不同的加工地生产出来的衣服质量也不一样。细节很重要，希望不要把这个品牌做坏了！,2016-06-20 09:38:17,2,0
356060330,颜色分类:黑/Black;尺码:160/80A/S,k***6,276911724474,还不错哦，上身效果还可以拉黑色的很显瘦的。,2016-06-22 21:12:21,3,0
356060330,颜色分类:象牙白;尺码:165/84A/M,b***0,274143234063,纠结了两天还是留下了，样子和质量还可以，就是感觉不值这个价,2016-05-24 23:28:49,3,0
356060330,颜色分类:象牙白;尺码:165/84A/M,孟***8,275388140567,外面布料舒服，款式好，就是太显胸了，太显,2016-06-07 09:47:04,3,0
356060330,颜色分类:象牙白;尺码:160/80A/S,s***h,277543014468,喜欢,2016-06-24 11:30:34,4,0
356060330,颜色分类:黑/Black;尺码:165/84A/M,北***依,276603509732,专柜里试过的，这次买的很划算。黑色，很显腰身，长度合适，物流给力。全五分,2016-06-18 16:02:57,2,0
356060330,颜色分类:象牙白;尺码:175/92A/XL,晴***h,276602361477,很凉快。,2016-06-19 23:45:46,3,0
356060330,颜色分类:象牙白;尺码:160/80A/S,漂***z,277012106418,很喜欢这个裙子，比较飘逸，简洁大方，打折也很划算！,2016-06-20 11:27:55,3,0
356060330,颜色分类:象牙白;尺码:170/88A/L,小***4,276160665499,早就试过，现在五折，样子很淑女,2016-06-15 15:24:01,2,0
356060330,颜色分类:象牙白;尺码:155/76A/XS,南***i,276048023977,确实容易皱，但是五折买真的太值啦！,2016-06-11 19:37:16,2,0
356060330,颜色分类:象牙白;尺码:155/76A/XS,钟***英,277206731505,还可以，就风一吹时容易走光,2016-06-23 19:15:50,4,0
356060330,颜色分类:黑/Black;尺码:165/84A/M,后***9,275876828365,很喜欢宝贝，穿上来可清新，可成熟，喜欢,2016-06-11 20:59:44,0,0
356060330,颜色分类:象牙白;尺码:170/88A/L,d***6,277918042218,可以,2016-06-29 00:30:10,0,0
356060330,颜色分类:黑/Black;尺码:175/92A/XL,b***6,277733707000,裙子很好看，穿着显瘦，布料挺舒服的,2016-06-28 14:41:53,3,0
356060330,颜色分类:黑/Black;尺码:160/80A/S,t***6,277957502327,<b></b>逛<b></b>淘<b></b>宝<b></b>十<b></b>多<b></b>年<b></b>，<b></b>第<b></b>一<b></b>次<b></b>给<b></b>差<b></b>评<b></b>，<b></b>衣<b></b>服<b></b>买<b></b>重<b></b>了<b></b>，<b></b>退<b></b>款<b></b>不<b></b>小<b></b>心<b></b>关<b></b>闭<b></b>了<b></b>退<b></b>款<b></b>，<b></b>客<b></b>服<b></b>说<b></b>一<b></b>起<b></b>寄<b></b>回<b></b>就<b></b>可<b></b>，<b></b>结<b></b>果<b></b>其<b></b>他<b></b>操<b></b>作<b></b>正<b></b>确<b></b>的<b></b>早<b></b>退<b></b>款<b></b>了<b></b>，<b></b>失<b></b>误<b></b>的<b></b>两<b></b>件<b></b>总<b></b>退<b></b>不<b></b>下<b></b>来<b></b>，<b></b>好<b></b>不<b></b>容<b></b>易<b></b>可<b></b>以<b></b>要<b></b>了<b></b>支<b></b>付<b></b>宝<b></b>账<b></b>号<b></b>，<b></b>换<b></b>个<b></b>客<b></b>服<b></b>又<b></b>说<b></b>没<b></b>入<b></b>库<b></b>，<b></b>百<b></b>多<b></b>块<b></b>钱<b></b>的<b></b>事<b></b>，<b></b>弄<b></b>得<b></b>超<b></b>火<b></b>大<b></b>?<b></b>,2016-06-30 22:13:15,2,0
356060330,颜色分类:象牙白;尺码:165/84A/M,r***p,275699388274,果然会抽丝！,2016-06-10 12:38:59,2,0
356060330,颜色分类:黑/Black;尺码:160/80A/S,z***8,274141152406,一般没有想象中的好,2016-05-22 14:30:32,3,0
356060330,颜色分类:象牙白;尺码:165/84A/M,淘***1,278467655023,款型淑女，缺点就是特别容易皱，,2016-07-04 17:34:05,0,0
356060330,颜色分类:象牙白;尺码:155/76A/XS,t***2,277937792619,好看,2016-06-29 10:26:36,3,0
356060330,颜色分类:象牙白;尺码:160/80A/S,小***妇,275823146869,非常显瘦，我可是下半身很粗胖的人。客服建议的尺码很合适，个人觉得衣服不错,2016-06-09 07:21:36,3,0
356060330,颜色分类:黑/Black;尺码:165/84A/M,春***0,276364301380,显瘦所以留下了，布料舒服，但是确实有勾丝，而且感觉布料容易坏，感觉一用力就,2016-06-13 11:01:18,3,0
356060330,颜色分类:黑/Black;尺码:160/80A/S,上***2,277451242366,掉色掉毛严重，我在店里看的白色的，是纱纱的布料，为啥黑的有点棉，还掉毛,2016-06-24 13:53:34,0,0
356060330,颜色分类:黑/Black;尺码:175/92A/XL,蛋***碎,270206195872,美美美  手感也超好,2016-04-13 09:13:38,3,0
356060330,颜色分类:黑/Black;尺码:165/84A/M,m***秀,276997163729,料子很薄，容易跳丝，半价买的，样式还可以,2016-06-21 21:29:02,3,0
356060330,颜色分类:黑/Black;尺码:170/88A/L,小***昊,276248494322,好看,2016-06-13 18:50:57,2,0
356060330,颜色分类:象牙白;尺码:165/84A/M,j***9,276881967504,上身效果一般吧&hellip;&hellip;当然有可能是因为我不够瘦,2016-06-21 19:05:44,3,0
356060330,颜色分类:象牙白;尺码:160/80A/S,j***g,277125044854,质量太差，主要是面料有问题，穿一天缝合处就成这样了，由于穿过商家不理赔，真是够了。,2016-06-23 10:32:00,4,2
356060330,颜色分类:黑/Black;尺码:165/84A/M,美***0,275371788489,面料很舒服，但是好多皱皱，还要熨烫。发货超级超级快,2016-06-07 13:42:30,2,0
356060330,颜色分类:象牙白;尺码:165/84A/M,d***v,270993536809,材质很一般，型很好！400块不太值！买件衣服不容易，就不折腾自己了！总体还可以接受吧！黑色很显瘦！白色没黑色显气质，还稍显胖些。供MM们参考！,2016-04-21 14:34:03,3,0
356060330,颜色分类:象牙白;尺码:165/84A/M,幸***英,275566364041,裙子很好看，满意。,2016-06-08 14:33:44,3,0
356060330,颜色分类:象牙白;尺码:165/84A/M,微***3,277502346233,漂亮，我以为是雪纺的，结果不是，但是也还好,2016-06-24 19:02:55,3,0
356060330,颜色分类:象牙白;尺码:155/76A/XS,祈***3,279258328688,样子很好看，不过领子有点大，容易抽丝，质量算一般了,2016-07-15 20:56:59,2,0
356060330,颜色分类:象牙白;尺码:175/92A/XL,赵***0,276997894036,顺丰快递，速度就不用说了，衣服也很清新，本来想拍黑色的，可以下手晚了一步，不过白的也很漂亮,2016-06-23 17:47:17,3,0
356060330,颜色分类:象牙白;尺码:165/84A/M,小***8,275873293648,料子一般，型很漂亮，再买了一件黑色的,2016-06-08 18:16:27,4,0
356060330,颜色分类:象牙白;尺码:160/80A/S,银***4,277317324733,之前出了点小的质量问题，但是退换特别快，态度也不错，还是给五星,2016-06-27 07:50:05,0,0
356060330,颜色分类:象牙白;尺码:160/80A/S,菁***9,275986364369,很好，和店里试穿的一样。,2016-06-12 21:52:37,0,0
356060330,颜色分类:象牙白;尺码:175/92A/XL,s***1,276294964543,衣服和图片上一样，没有色差，大小也合适，是正品，会再来！,2016-06-14 08:17:18,2,0
356060330,颜色分类:象牙白;尺码:165/84A/M,y***9,276165353479,衣服穿着好看，布料比较一般吧！,2016-06-15 16:08:45,3,0
356060330,颜色分类:象牙白;尺码:165/84A/M,百***8,275809812796,不错衣服 挺好看的,2016-06-09 11:36:56,0,0
356060330,颜色分类:黑/Black;尺码:160/80A/S,猛***宇,278110591858,<b></b>很<b></b>好<b></b>,2016-07-05 09:00:28,3,0
356060330,颜色分类:黑/Black;尺码:165/84A/M,小***8,276078440444,买了两件一百一黑，好看，凉快，舒服,2016-06-13 00:57:14,4,0
356060330,颜色分类:黑/Black;尺码:170/88A/L,水***湘,276841996182,显瘦，但是布料不好，特别容易起褶子,2016-06-20 23:20:37,4,0
356060330,颜色分类:象牙白;尺码:165/84A/M,l***0,275652504260,价格很合适,2016-06-08 14:14:00,2,0
356060330,颜色分类:黑/Black;尺码:165/84A/M,s***l,275947171987,试了一下，很满意，简洁大方，怕黑色热，过两天再选个！,2016-06-09 13:17:47,4,0
356060330,颜色分类:黑/Black;尺码:165/84A/M,t***1,273765299697,面料舒服 喜欢,2016-05-18 18:32:59,4,0
356060330,颜色分类:象牙白;尺码:165/84A/M,l***6,277637823958,上身效果很赞，同事们都说好看。但跟其它卖家说的一样，质量要好好提升一下了，才穿了一次，袖子连接处都开始裂开，好纠心。脱的时候都不敢用力，生怕一用力就撕破了。,2016-06-30 11:26:22,3,2
356060330,颜色分类:象牙白;尺码:165/84A/M,f***1,271436886717,一只袖口的松紧带是坏的，一直往下掉&hellip;&hellip;,2016-04-25 02:12:06,2,0
356060330,颜色分类:象牙白;尺码:165/84A/M,t***1,275998820739,挺好看的，很淑女,2016-06-11 11:45:16,3,0
356060330,颜色分类:象牙白;尺码:155/76A/XS,t***0,275966106609,还行吧,2016-06-10 12:41:59,2,0
356060330,颜色分类:黑/Black;尺码:155/76A/XS,m***u,276195467952,显瘦！！！,2016-06-14 18:24:55,4,0
356060330,颜色分类:黑/Black;尺码:170/88A/L,y***4,275661537250,"细节彰显品质,裙子做工精良,穿着很减龄,也很飘逸,快递神速.好评!",2016-06-07 13:47:25,3,0
356060330,颜色分类:象牙白;尺码:165/84A/M,a***0,275833884899,皱巴巴的，因为是同城，快递挺快,2016-06-07 09:53:42,2,2
356060330,颜色分类:黑/Black;尺码:160/80A/S,九***2,275971747063,款式挺好看呢  质量真心不咋的,2016-06-13 17:15:04,2,0
356060330,颜色分类:黑/Black;尺码:170/88A/L,凌***1,275789324194,轻薄好看  快递好快,2016-06-10 14:46:44,3,0
356060330,颜色分类:黑/Black;尺码:160/80A/S,i***a,278223151290,特别好看。170cm、55kg，s足够了,2016-07-05 12:02:59,4,0
356060330,颜色分类:象牙白;尺码:165/84A/M,h***2,276105630236,很漂亮很仙，白色有点点显胖， 但是还好，因为黑色的皮肤白的人穿着会比较好看,2016-06-12 11:16:56,4,0
356060330,颜色分类:象牙白;尺码:175/92A/XL,冷***k,276515951215,老婆穿着还不错，显瘦，好评！！！,2016-06-18 07:36:35,2,0
356060330,颜色分类:黑/Black;尺码:155/76A/XS,t***1,276321633939,衣服还好，就是薄了点！,2016-06-14 23:14:44,2,0
356060330,颜色分类:象牙白;尺码:170/88A/L,雷***9,276283874261,垂感很好,2016-06-15 15:15:38,3,0
356060330,颜色分类:象牙白;尺码:165/84A/M,b***7,275993213302,比想象中的好看，样子很简单，就是质量一般，还可以,2016-06-09 14:18:25,2,0
356060330,颜色分类:象牙白;尺码:165/84A/M,滴***静,276892989605,很舒适、很凉快、很飘逸,2016-06-19 05:01:33,2,0
356060330,颜色分类:黑/Black;尺码:170/88A/L,t***7,275441926384,合身！！！不过料子是那种软的雪纺，容易皱,2016-06-08 09:50:23,2,0
356060330,颜色分类:象牙白;尺码:165/84A/M,c***9,276683501254,衣服整体感觉还可以，唯一不足之处就是衣服有一处刮痕，而且还比较明显，心里不是很美气。,2016-06-16 15:35:40,3,0
356060330,颜色分类:象牙白;尺码:160/80A/S,1***卉,276993802303,面料比较柔软，很容易被风吹起来，有风的时候好怕走光。。会比较容易勾丝,2016-06-19 23:39:59,3,0
356060330,颜色分类:象牙白;尺码:155/76A/XS,t***0,276084979966,一般般，质量感觉不怎么样，不像实体店里的。裙边是不规则的，介意的妹子建议别买，喜欢不规则裙边设计的妹子可以考虑哦，不过这件裙子相比ONLY的其他裙子来说，没什么特别之处&hellip;&hellip;&hellip;,2016-06-10 21:12:09,0,1
356060330,颜色分类:象牙白;尺码:155/76A/XS,z***7,275721115463,很满意！,2016-06-09 09:58:06,3,0
356060330,颜色分类:象牙白;尺码:165/84A/M,t***8,279038075303,衣服还行，穿些天再追评,2016-07-12 13:14:09,3,0
356060330,颜色分类:象牙白;尺码:165/84A/M,小***6,276640286995,衣服很舒服，显瘦，喜欢！,2016-06-18 11:59:47,3,0
356060330,颜色分类:黑/Black;尺码:160/80A/S,l***0,276157910404,版型还是可以，容易皱，面料坠性很差,2016-06-10 15:50:32,3,0
356060330,颜色分类:象牙白;尺码:165/84A/M,l***晨,276085782419,不错 显瘦,2016-06-09 19:57:03,3,0
356060330,颜色分类:黑/Black;尺码:160/80A/S,游***3,277422201802,不好,2016-06-23 11:05:14,4,0
356060330,颜色分类:黑/Black;尺码:160/80A/S,小***y,277661971731,掉毛严重，抱娃不敢穿,2016-06-26 10:52:14,0,0
356060330,颜色分类:黑/Black;尺码:165/84A/M,静***鸟,277828293311,简单但质感很好，面料好像雪纺又好像麻，很透气很凉快，广东6月的天气穿都不热，超级显腰瘦，适合腰细的妹子。唯一的问题就是穿了两次就发现有好几处勾丝，呜呜,2016-06-30 11:03:55,0,0
356060330,颜色分类:象牙白;尺码:170/88A/L,我***理,276675059768,人家都说好看，凉快,2016-06-16 12:44:04,4,0
356060330,颜色分类:黑/Black;尺码:165/84A/M,2***爽,276537496110,面料很舒服，款式也不错，只是有点脱色。黑色难免的吧。,2016-06-16 23:35:27,3,0
356060330,颜色分类:黑/Black;尺码:165/84A/M,光***0,269187610476,好看，挺不错的,2016-04-02 16:37:15,4,0
356060330,颜色分类:黑/Black;尺码:170/88A/L,蓝***9,275768676228,跟专柜的一样，还比专柜的便宜了一半,2016-06-08 10:40:31,3,0
356060330,颜色分类:象牙白;尺码:165/84A/M,天***灿,278565441765,很好,2016-07-07 14:15:22,0,0
356060330,颜色分类:象牙白;尺码:165/84A/M,l***0,275489404478,物美价廉的一条美裙，就是领口有点大，不过总的来说满意。,2016-06-08 16:34:17,4,0
356060330,颜色分类:黑/Black;尺码:155/76A/XS,v***w,277883178259,买小一号，有点短，但是很好看！,2016-06-28 17:09:05,3,0
356060330,颜色分类:象牙白;尺码:165/84A/M,v***e,276693830235,料子不怎么样 做工也不好 只能凑合穿,2016-06-20 20:57:19,3,0
356060330,颜色分类:黑/Black;尺码:155/76A/XS,八***3,271546554478,款式很惊艳，很显腰身，但料子和质量一般，会褶皱。,2016-04-27 09:28:56,3,0
356060330,颜色分类:象牙白;尺码:165/84A/M,h***0,276047948583,不错，老婆很喜欢。有机会在合作。,2016-06-13 21:13:05,3,0
356060330,颜色分类:黑/Black;尺码:165/84A/M,过***6,276217368246,好看，显瘦！,2016-06-14 10:43:18,2,0
356060330,颜色分类:黑/Black;尺码:165/84A/M,f***5,276401151617,好看,2016-06-17 20:11:00,3,0
356060330,颜色分类:象牙白;尺码:155/76A/XS,s***n,276467538869,昨天凌晨买的 今天上午就到了 穿了超气质啊 很适合我 面料轻薄很舒服 容易皱所以得挂着不能折着放 开心?,2016-06-18 14:47:23,0,0
356060330,颜色分类:象牙白;尺码:160/80A/S,e***z,269407197579,线头很多，而且皱巴的厉害，胜在样子还不错吧,2016-04-04 23:01:51,4,0
356060330,颜色分类:黑/Black;尺码:160/80A/S,s***0,276783033168,有点褪色，总体不错,2016-06-20 20:12:46,2,0
356060330,颜色分类:黑/Black;尺码:160/80A/S,周***8,276479272064,不错,2016-06-16 20:15:04,3,0
356060330,颜色分类:象牙白;尺码:170/88A/L,l***1,276086911487,裙子很貌美，就是感觉料子太薄了,2016-06-14 09:46:51,3,0
356060330,颜色分类:象牙白;尺码:165/84A/M,s***o,276922289333,还可以，没有图片的飘逸,2016-06-20 13:17:52,2,0
356060330,颜色分类:黑/Black;尺码:165/84A/M,c***8,277469911996,<b></b>裙<b></b>子<b></b>质<b></b>量<b></b>特<b></b>别<b></b>不<b></b>好<b></b>，<b></b>裙<b></b>摆<b></b>的<b></b>扎<b></b>线<b></b>不<b></b>平<b></b>，<b></b>手<b></b>洗<b></b>一<b></b>下<b></b>都<b></b>不<b></b>敢<b></b>扭<b></b>，<b></b>裙<b></b>子<b></b>边<b></b>就<b></b>拖<b></b>线<b></b>了<b></b>.<b></b>联<b></b>系<b></b>客<b></b>服<b></b>一<b></b>直<b></b>都<b></b>是<b></b>拖<b></b>拖<b></b>拉<b></b>拉<b></b>没<b></b>有<b></b>处<b></b>理<b></b>方<b></b>案<b></b>，<b></b>算<b></b>了<b></b>，<b></b>懒<b></b>得<b></b>说<b></b>啥<b></b>.<b></b>,2016-06-25 22:58:52,3,0
356060330,颜色分类:黑/Black;尺码:165/84A/M,t***7,275906653730,做工精细！喜欢好长时间了，活动才下手！大爱！,2016-06-09 12:29:53,4,0
356060330,颜色分类:黑/Black;尺码:165/84A/M,l***2,275798150191,还行，显瘦！,2016-06-11 13:53:00,2,0
356060330,颜色分类:象牙白;尺码:165/84A/M,a***9,277326574849,客服服务很好，衣服有点瑕疵，直接给换了。很不错的宝贝，穿上很显腰身啊,2016-06-25 13:07:58,0,0
356060330,颜色分类:象牙白;尺码:165/84A/M,a***n,276622691747,挺舒服，不过面料真的不算很好,2016-06-15 20:34:10,0,0
356060330,颜色分类:黑/Black;尺码:175/92A/XL,楚***人,277134351762,质量太差了！ 很容易就挂丝！,2016-06-24 16:15:01,3,0
356060330,颜色分类:象牙白;尺码:165/84A/M,y***8,275971810453,质量很好！,2016-06-12 18:03:15,4,0
356060330,颜色分类:象牙白;尺码:170/88A/L,内***面,276120206421,喜欢  穿着舒适  淑女,2016-06-13 11:00:15,3,0
356060330,颜色分类:象牙白;尺码:170/88A/L,幻***姐,277426830404,面料舒适 快递太快了 隔天就到！,2016-06-26 11:50:39,3,0
356060330,颜色分类:象牙白;尺码:160/80A/S,l***2,277044206434,也就那样吧 一般 腰那里太热,2016-06-22 14:16:58,2,0
356060330,颜色分类:象牙白;尺码:175/92A/XL,蓓***8,277420178359,质量太差了，这就是穿了一天后的样子，袖子这里的针头都是大洞。只怪自己当初没仔细看评价，早知道肯定不买了。收到货后联系客服，永远没有人理你的。,2016-06-26 23:08:34,3,5
356060330,颜色分类:象牙白;尺码:170/88A/L,明***玉,276730913489,这是今年买的五条裙子中最满意的一条，物美价廉，快递快，满分！,2016-06-18 14:09:50,3,0
356060330,颜色分类:黑/Black;尺码:160/80A/S,p***9,276152035726,很快就收到宝贝了，大小合适，质地还不错，蛮显瘦的，物有所值。,2016-06-11 09:40:00,3,0
356060330,颜色分类:象牙白;尺码:165/84A/M,a***8,272193539256,好看,2016-05-02 18:52:32,4,0
356060330,颜色分类:象牙白;尺码:175/96A/XXL,1***8,276599780150,这个也是特别特别皱，但是穿上还效果可以的，料子也吧？,2016-06-16 12:50:02,4,0
356060330,颜色分类:黑/Black;尺码:160/80A/S,朱***吃,277790663101,非常不错，很喜欢,2016-06-27 22:10:26,3,0
356060330,颜色分类:象牙白;尺码:155/76A/XS,z***q,276439318483,穿上挺飘逸的。,2016-06-13 12:48:02,3,0
356060330,颜色分类:象牙白;尺码:175/92A/XL,袅***品,275764708264,很漂亮，超满意,2016-06-08 10:03:49,4,0
356060330,颜色分类:黑/Black;尺码:165/84A/M,小***产,276747834902,衣服收到没注意看，吊牌剪了才发现居然袖子上有两个破洞！衣服也不值这个价！很容易皱！,2016-06-18 16:33:59,4,0
356060330,颜色分类:黑/Black;尺码:165/84A/M,s***0,276667679386,一般般,2016-06-19 11:07:34,2,0
356060330,颜色分类:黑/Black;尺码:165/84A/M,花***瞳,271227898722,<b></b>挺<b></b>好<b></b>的<b></b>。<b></b>,2016-04-24 18:46:59,2,0
356060330,颜色分类:象牙白;尺码:165/84A/M,朱***良,272522897421,穿上特别显瘦呀 喜欢这种荷叶边 白色也很好看,2016-05-08 10:41:03,3,0
356060330,颜色分类:黑/Black;尺码:160/80A/S,花***1,277735567560,衣服还好看，就是黑色穿身上掉毛毛，一出汗，身上粘很多黑色的毛毛，如果是穿出去约会，很尴尬的,2016-06-30 12:25:18,0,0
356060330,颜色分类:象牙白;尺码:160/80A/S,漠***雨,272869594853,165。53，这个码很合适，上半身没有底衬，有点透，需要浅色内衣，显胸大,2016-05-11 11:47:00,3,0
356060330,颜色分类:象牙白;尺码:165/84A/M,希***n,275748615133,完美！发货也迅速，非常满意的一次购物！,2016-06-07 12:24:57,2,0
